4933.0000000000        -0.0041451829        -0.0276829812        0.0000000000        0.0005248042        -0.0006079533        0.0000000000
4939.0000000000        -0.0041136765        -0.0277193793        0.0000000000        0.0005254034        -0.0006053184        0.0000000000
4945.0000000000        -0.0040821353        -0.0277556197        0.0000000000        0.0005259617        -0.0006026983        0.0000000000
4952.0000000000        -0.0040452966        -0.0277977022        0.0000000000        0.0005265642        -0.0005996637        0.0000000000
4958.0000000000        -0.0040136883        -0.0278336046        0.0000000000        0.0005270416        -0.0005970843        0.0000000000
4964.0000000000        -0.0039820523        -0.0278693528        0.0000000000        0.0005274859        -0.0005945271        0.0000000000
4970.0000000000        -0.0039503906        -0.0279049483        0.0000000000        0.0005279002        -0.0005919939        0.0000000000
4977.0000000000        -0.0039134216        -0.0279462854        0.0000000000        0.0005283493        -0.0005890705        0.0000000000
4983.0000000000        -0.0038817098        -0.0279815551        0.0000000000        0.0005287088        -0.0005865933        0.0000000000
4989.0000000000        -0.0038499770        -0.0280166771        0.0000000000        0.0005290480        -0.0005841430        0.0000000000
4995.0000000000        -0.0038182244        -0.0280516529        0.0000000000        0.0005293703        -0.0005817199        0.0000000000
5002.0000000000        -0.0037811558        -0.0280922753        0.0000000000        0.0005297291        -0.0005789269        0.0000000000
5008.0000000000        -0.0037493631        -0.0281269398        0.0000000000        0.0005300255        -0.0005765616        0.0000000000
5014.0000000000        -0.0037175529        -0.0281614632        0.0000000000        0.0005303146        -0.0005742217        0.0000000000
5021.0000000000        -0.0036804192        -0.0282015640        0.0000000000        0.0005306465        -0.0005715223        0.0000000000
5027.0000000000        -0.0036485720        -0.0282357866        0.0000000000        0.0005309292        -0.0005692328        0.0000000000
5033.0000000000        -0.0036167077        -0.0282698724        0.0000000000        0.0005312126        -0.0005669639        0.0000000000
5039.0000000000        -0.0035848264        -0.0283038226        0.0000000000        0.0005314989        -0.0005647135        0.0000000000
5046.0000000000        -0.0035476096        -0.0283432613        0.0000000000        0.0005318385        -0.0005621085        0.0000000000
5052.0000000000        -0.0035156904        -0.0283769212        0.0000000000        0.0005321363        -0.0005598907        0.0000000000
5058.0000000000        -0.0034837531        -0.0284104484        0.0000000000        0.0005324412        -0.0005576840        0.0000000000
5065.0000000000        -0.0034464695        -0.0284493965        0.0000000000        0.0005328072        -0.0005551203        0.0000000000
5071.0000000000        -0.0034144914        -0.0284826379        0.0000000000        0.0005331301        -0.0005529293        0.0000000000
5077.0000000000        -0.0033824937        -0.0285157480        0.0000000000        0.0005334617        -0.0005507415        0.0000000000
5083.0000000000        -0.0033504758        -0.0285487269        0.0000000000        0.0005338019        -0.0005485546        0.0000000000
5090.0000000000        -0.0033130955        -0.0285870364        0.0000000000        0.0005342090        -0.0005460010        0.0000000000
5096.0000000000        -0.0032810323        -0.0286197307        0.0000000000        0.0005345659        -0.0005438078        0.0000000000
5102.0000000000        -0.0032489475        -0.0286522932        0.0000000000        0.0005349294        -0.0005416081        0.0000000000
5109.0000000000        -0.0032114874        -0.0286901157        0.0000000000        0.0005353601        -0.0005390312        0.0000000000
5115.0000000000        -0.0031793546        -0.0287223910        0.0000000000        0.0005357334        -0.0005368112        0.0000000000
5121.0000000000        -0.0031471993        -0.0287545328        0.0000000000        0.0005361089        -0.0005345791        0.0000000000
5127.0000000000        -0.0031150215        -0.0287865402        0.0000000000        0.0005364850        -0.0005323334        0.0000000000
5134.0000000000        -0.0030774523        -0.0288237113        0.0000000000        0.0005369220        -0.0005296947        0.0000000000
5140.0000000000        -0.0030452258        -0.0288554247        0.0000000000        0.0005372929        -0.0005274156        0.0000000000
5146.0000000000        -0.0030129772        -0.0288870008        0.0000000000        0.0005376584        -0.0005251198        0.0000000000
5153.0000000000        -0.0029753265        -0.0289236649        0.0000000000        0.0005380751        -0.0005224193        0.0000000000
5159.0000000000        -0.0029430315        -0.0289549401        0.0000000000        0.0005384214        -0.0005200854        0.0000000000
5165.0000000000        -0.0029107162        -0.0289860747        0.0000000000        0.0005387555        -0.0005177336        0.0000000000
5171.0000000000        -0.0028783812        -0.0290170678        0.0000000000        0.0005390752        -0.0005153640        0.0000000000
5178.0000000000        -0.0028406334        -0.0290530459        0.0000000000        0.0005394272        -0.0005125776        0.0000000000
5184.0000000000        -0.0028082593        -0.0290837284        0.0000000000        0.0005397084        -0.0005101710        0.0000000000
5190.0000000000        -0.0027758689        -0.0291142661        0.0000000000        0.0005399685        -0.0005077484        0.0000000000
5197.0000000000        -0.0027380613        -0.0291497090        0.0000000000        0.0005402428        -0.0005049032        0.0000000000
5203.0000000000        -0.0027056403        -0.0291799296        0.0000000000        0.0005404507        -0.0005024498        0.0000000000
5209.0000000000        -0.0026732077        -0.0292100027        0.0000000000        0.0005406315        -0.0004999844        0.0000000000
5215.0000000000        -0.0026407651        -0.0292399275        0.0000000000        0.0005407836        -0.0004975086        0.0000000000
5222.0000000000        -0.0026029052        -0.0292746517        0.0000000000        0.0005409229        -0.0004946096        0.0000000000
5228.0000000000        -0.0025704471        -0.0293042536        0.0000000000        0.0005410081        -0.0004921179        0.0000000000
5234.0000000000        -0.0025379848        -0.0293337058        0.0000000000        0.0005410606        -0.0004896223        0.0000000000
5241.0000000000        -0.0025001097        -0.0293678774        0.0000000000        0.0005410793        -0.0004867089        0.0000000000
5247.0000000000        -0.0024676454        -0.0293970050        0.0000000000        0.0005410583        -0.0004842129        0.0000000000
5253.0000000000        -0.0024351834        -0.0294259830        0.0000000000        0.0005410026        -0.0004817208        0.0000000000
5259.0000000000        -0.0024027258        -0.0294548117        0.0000000000        0.0005409121        -0.0004792352        0.0000000000
5266.0000000000        -0.0023648668        -0.0294882570        0.0000000000        0.0005407631        -0.0004763472        0.0000000000
5272.0000000000        -0.0023324258        -0.0295167639        0.0000000000        0.0005405985        -0.0004738850        0.0000000000
5278.0000000000        -0.0022999957        -0.0295451235        0.0000000000        0.0005404010        -0.0004714378        0.0000000000
5285.0000000000        -0.0022621768        -0.0295780248        0.0000000000        0.0005401305        -0.0004686054        0.0000000000
5291.0000000000        -0.0022297768        -0.0296060689        0.0000000000        0.0005398660        -0.0004661998        0.0000000000
5297.0000000000        -0.0021973935        -0.0296339693        0.0000000000        0.0005395731        -0.0004638172        0.0000000000
5303.0000000000        -0.0021650286        -0.0296617274        0.0000000000        0.0005392539        -0.0004614598        0.0000000000
5310.0000000000        -0.0021272947        -0.0296939344        0.0000000000        0.0005388516        -0.0004587441        0.0000000000
5316.0000000000        -0.0020949745        -0.0297213900        0.0000000000        0.0005384842        -0.0004564479        0.0000000000
5322.0000000000        -0.0020626769        -0.0297487087        0.0000000000        0.0005380989        -0.0004541823        0.0000000000
5328.0000000000        -0.0020304029        -0.0297758925        0.0000000000        0.0005376987        -0.0004519486        0.0000000000
5335.0000000000        -0.0019927808        -0.0298074389        0.0000000000        0.0005372174        -0.0004493835        0.0000000000
5341.0000000000        -0.0019605604        -0.0298343368        0.0000000000        0.0005367962        -0.0004472206        0.0000000000
5347.0000000000        -0.0019283653        -0.0298611060        0.0000000000        0.0005363706        -0.0004450907        0.0000000000
5354.0000000000        -0.0018908368        -0.0298921766        0.0000000000        0.0005358729        -0.0004426470        0.0000000000
5360.0000000000        -0.0018586972        -0.0299186734        0.0000000000        0.0005354491        -0.0004405864        0.0000000000
5366.0000000000        -0.0018265828        -0.0299450475        0.0000000000        0.0005350314        -0.0004385564        0.0000000000
5372.0000000000        -0.0017944932        -0.0299713007        0.0000000000        0.0005346229        -0.0004365552        0.0000000000
5379.0000000000        -0.0017570859        -0.0300017789        0.0000000000        0.0005341616        -0.0004342543        0.0000000000
5385.0000000000        -0.0017250476        -0.0300277756        0.0000000000        0.0005337824        -0.0004323084        0.0000000000
5391.0000000000        -0.0016930316        -0.0300536563        0.0000000000        0.0005334208        -0.0004303843        0.0000000000
5398.0000000000        -0.0016557062        -0.0300837053        0.0000000000        0.0005330239        -0.0004281631        0.0000000000
5404.0000000000        -0.0016237344        -0.0301093384        0.0000000000        0.0005327070        -0.0004262759        0.0000000000
5410.0000000000        -0.0015917809        -0.0301348587        0.0000000000        0.0005324131        -0.0004244008        0.0000000000
5416.0000000000        -0.0015598444        -0.0301602667        0.0000000000        0.0005321433        -0.0004225345        0.0000000000
5423.0000000000        -0.0015226045        -0.0301897681        0.0000000000        0.0005318598        -0.0004203635        0.0000000000
5429.0000000000        -0.0014906995        -0.0302149341        0.0000000000        0.0005316439        -0.0004185042        0.0000000000
5435.0000000000        -0.0014588067        -0.0302399886        0.0000000000        0.0005314529        -0.0004166427        0.0000000000
5442.0000000000        -0.0014216119        -0.0302690774        0.0000000000        0.0005312610        -0.0004144635        0.0000000000
5448.0000000000        -0.0013897405        -0.0302938889        0.0000000000        0.0005311220        -0.0004125854        0.0000000000
5454.0000000000        -0.0013578768        -0.0303185873        0.0000000000        0.0005310054        -0.0004106945        0.0000000000
5460.0000000000        -0.0013260195        -0.0303431719        0.0000000000        0.0005309094        -0.0004087877        0.0000000000
5467.0000000000        -0.0012888590        -0.0303717085        0.0000000000        0.0005308214        -0.0004065390        0.0000000000
5473.0000000000        -0.0012570115        -0.0303960424        0.0000000000        0.0005307641        -0.0004045879        0.0000000000
5479.0000000000        -0.0012251671        -0.0304202586        0.0000000000        0.0005307211        -0.0004026124        0.0000000000
5486.0000000000        -0.0011880179        -0.0304483598        0.0000000000        0.0005306856        -0.0004002737        0.0000000000
5492.0000000000        -0.0011561774        -0.0304723153        0.0000000000        0.0005306646        -0.0003982378        0.0000000000
5498.0000000000        -0.0011243380        -0.0304961477        0.0000000000        0.0005306492        -0.0003961712        0.0000000000
5504.0000000000        -0.0010924995        -0.0305198552        0.0000000000        0.0005306363        -0.0003940726        0.0000000000
5511.0000000000        -0.0010553555        -0.0305473534        0.0000000000        0.0005306204        -0.0003915821        0.0000000000
5517.0000000000        -0.0010235188        -0.0305707833        0.0000000000        0.0005306021        -0.0003894104        0.0000000000
5523.0000000000        -0.0009916834        -0.0305940819        0.0000000000        0.0005305760        -0.0003872042        0.0000000000
5530.0000000000        -0.0009545445        -0.0306210949        0.0000000000        0.0005305314        -0.0003845860        0.0000000000
5536.0000000000        -0.0009227142        -0.0306441017        0.0000000000        0.0005304770        -0.0003823042        0.0000000000
5542.0000000000        -0.0008908876        -0.0306669707        0.0000000000        0.0005304042        -0.0003799882        0.0000000000
5548.0000000000        -0.0008590661        -0.0306896996        0.0000000000        0.0005303096        -0.0003776384        0.0000000000
5555.0000000000        -0.0008219492        -0.0307160372        0.0000000000        0.0005301674        -0.0003748559        0.0000000000
5561.0000000000        -0.0007901436        -0.0307384561        0.0000000000        0.0005300145        -0.0003724371        0.0000000000
5567.0000000000        -0.0007583481        -0.0307607291        0.0000000000        0.0005298298        -0.0003699889        0.0000000000
5574.0000000000        -0.0007212688        -0.0307865273        0.0000000000        0.0005295702        -0.0003670980        0.0000000000
5580.0000000000        -0.0006895023        -0.0308084782        0.0000000000        0.0005293067        -0.0003645928        0.0000000000
5586.0000000000        -0.0006577528        -0.0308302780        0.0000000000        0.0005290026        -0.0003620651        0.0000000000
5592.0000000000        -0.0006260228        -0.0308519256        0.0000000000        0.0005286557        -0.0003595177        0.0000000000
5599.0000000000        -0.0005890327        -0.0308769872        0.0000000000        0.0005281939        -0.0003565244        0.0000000000
5605.0000000000        -0.0005573543        -0.0308983013        0.0000000000        0.0005277469        -0.0003539442        0.0000000000
5611.0000000000        -0.0005257041        -0.0309194603        0.0000000000        0.0005272512        -0.0003513541        0.0000000000
5618.0000000000        -0.0004888186        -0.0309439491        0.0000000000        0.0005266095        -0.0003483244        0.0000000000
5624.0000000000        -0.0004572399        -0.0309647705        0.0000000000        0.0005260041        -0.0003457250        0.0000000000
5630.0000000000        -0.0004256991        -0.0309854361        0.0000000000        0.0005253472        -0.0003431273        0.0000000000
5636.0000000000        -0.0003941993        -0.0310059459        0.0000000000        0.0005246384        -0.0003405349        0.0000000000
5643.0000000000        -0.0003575054        -0.0310296778        0.0000000000        0.0005237462        -0.0003375226        0.0000000000
5649.0000000000        -0.0003261050        -0.0310498521        0.0000000000        0.0005229262        -0.0003349553        0.0000000000
5655.0000000000        -0.0002947553        -0.0310698728        0.0000000000        0.0005220562        -0.0003324056        0.0000000000
5661.0000000000        -0.0002634592        -0.0310897412        0.0000000000        0.0005211376        -0.0003298773        0.0000000000
5668.0000000000        -0.0002270188        -0.0311127303        0.0000000000        0.0005200067        -0.0003269592        0.0000000000
5674.0000000000        -0.0001958487        -0.0311322736        0.0000000000        0.0005189891        -0.0003244891        0.0000000000
5680.0000000000        -0.0001647409        -0.0311516696        0.0000000000        0.0005179296        -0.0003220509        0.0000000000
5687.0000000000        -0.0001285306        -0.0311741149        0.0000000000        0.0005166442        -0.0003192506        0.0000000000
5693.0000000000        -0.0000975660        -0.0311931989        0.0000000000        0.0005155037        -0.0003168912        0.0000000000
5699.0000000000        -0.0000666708        -0.0312121426        0.0000000000        0.0005143312        -0.0003145718        0.0000000000
5705.0000000000        -0.0000358468        -0.0312309484        0.0000000000        0.0005131299        -0.0003122943        0.0000000000
5712.0000000000        0.0000000223        -0.0312527175        0.0000000000        0.0005116973        -0.0003096922        0.0000000000
5718.0000000000        0.0000306868        -0.0312712334        0.0000000000        0.0005104469        -0.0003075100        0.0000000000
5724.0000000000        0.0000612756        -0.0312896196        0.0000000000        0.0005091802        -0.0003053729        0.0000000000
5731.0000000000        0.0000968661        -0.0313109101        0.0000000000        0.0005076866        -0.0003029368        0.0000000000
5737.0000000000        0.0001272886        -0.0313290249        0.0000000000        0.0005063975        -0.0003008973        0.0000000000
5743.0000000000        0.0001576337        -0.0313470187        0.0000000000        0.0005051042        -0.0002989022        0.0000000000
5749.0000000000        0.0001879011        -0.0313648941        0.0000000000        0.0005038103        -0.0002969503        0.0000000000
5756.0000000000        0.0002231151        -0.0313856024        0.0000000000        0.0005023046        -0.0002947256        0.0000000000
5762.0000000000        0.0002532148        -0.0314032298        0.0000000000        0.0005010210        -0.0002928618        0.0000000000
5768.0000000000        0.0002832378        -0.0314207466        0.0000000000        0.0004997471        -0.0002910354        0.0000000000
5775.0000000000        0.0003181685        -0.0314410457        0.0000000000        0.0004982766        -0.0002889488        0.0000000000
5781.0000000000        0.0003480277        -0.0314583299        0.0000000000        0.0004970323        -0.0002871952        0.0000000000
5787.0000000000        0.0003778127        -0.0314755097        0.0000000000        0.0004958050        -0.0002854709        0.0000000000
5793.0000000000        0.0004075247        -0.0314925869        0.0000000000        0.0004945966        -0.0002837728        0.0000000000
5800.0000000000        0.0004420978        -0.0315123825        0.0000000000        0.0004932123        -0.0002818209        0.0000000000
5806.0000000000        0.0004716556        -0.0315292422        0.0000000000        0.0004920488        -0.0002801693        0.0000000000
5812.0000000000        0.0005011441        -0.0315460032        0.0000000000        0.0004909072        -0.0002785343        0.0000000000
5819.0000000000        0.0005354618        -0.0315654343        0.0000000000        0.0004896034        -0.0002766434        0.0000000000
5825.0000000000        0.0005648051        -0.0315819846        0.0000000000        0.0004885101        -0.0002750334        0.0000000000
5831.0000000000        0.0005940835        -0.0315984385        0.0000000000        0.0004874386        -0.0002734303        0.0000000000
5837.0000000000        0.0006232982        -0.0316147963        0.0000000000        0.0004863884        -0.0002718312        0.0000000000
5844.0000000000        0.0006573032        -0.0316337592        0.0000000000        0.0004851889        -0.0002699669        0.0000000000
5850.0000000000        0.0006863842        -0.0316499093        0.0000000000        0.0004841815        -0.0002683670        0.0000000000
5856.0000000000        0.0007154054        -0.0316659632        0.0000000000        0.0004831919        -0.0002667630        0.0000000000
5863.0000000000        0.0007491890        -0.0316845709        0.0000000000        0.0004820576        -0.0002648832        0.0000000000
5869.0000000000        0.0007780837        -0.0317004153        0.0000000000        0.0004811008        -0.0002632625        0.0000000000
5875.0000000000        0.0008069213        -0.0317161622        0.0000000000        0.0004801562        -0.0002616311        0.0000000000
5881.0000000000        0.0008357026        -0.0317318108        0.0000000000        0.0004792217        -0.0002599875        0.0000000000
5888.0000000000        0.0008692103        -0.0317499423        0.0000000000        0.0004781413        -0.0002580526        0.0000000000
5894.0000000000        0.0008978711        -0.0317653753        0.0000000000        0.0004772211        -0.0002563781        0.0000000000
5900.0000000000        0.0009264769        -0.0317807073        0.0000000000        0.0004763039        -0.0002546877        0.0000000000
5907.0000000000        0.0009597807        -0.0317984659        0.0000000000        0.0004752342        -0.0002526947        0.0000000000
5913.0000000000        0.0009882672        -0.0318135758        0.0000000000        0.0004743149        -0.0002509682        0.0000000000
5919.0000000000        0.0010166984        -0.0318285817        0.0000000000        0.0004733908        -0.0002492247        0.0000000000
5925.0000000000        0.0010450739        -0.0318434825        0.0000000000        0.0004724594        -0.0002474642        0.0000000000
5932.0000000000        0.0010781077        -0.0318607325        0.0000000000        0.0004713604        -0.0002453896        0.0000000000
5938.0000000000        0.0011063607        -0.0318754021        0.0000000000        0.0004704050        -0.0002435940        0.0000000000
5944.0000000000        0.0011345560        -0.0318899635        0.0000000000        0.0004694349        -0.0002417835        0.0000000000
5951.0000000000        0.0011673762        -0.0319068139        0.0000000000        0.0004682815        -0.0002396538        0.0000000000
5957.0000000000        0.0011954429        -0.0319211380        0.0000000000        0.0004672720        -0.0002378150        0.0000000000
5963.0000000000        0.0012234485        -0.0319353515        0.0000000000        0.0004662413        -0.0002359653        0.0000000000
5969.0000000000        0.0012513914        -0.0319494537        0.0000000000        0.0004651875        -0.0002341068        0.0000000000
5976.0000000000        0.0012839106        -0.0319657650        0.0000000000        0.0004639270        -0.0002319297        0.0000000000
5982.0000000000        0.0013117131        -0.0319796246        0.0000000000        0.0004628183        -0.0002300585        0.0000000000
5988.0000000000        0.0013394483        -0.0319933720        0.0000000000        0.0004616824        -0.0002281851        0.0000000000
5994.0000000000        0.0013671145        -0.0320070069        0.0000000000        0.0004605185        -0.0002263119        0.0000000000
6001.0000000000        0.0013993022        -0.0320227723        0.0000000000        0.0004591244        -0.0002241300        0.0000000000
6007.0000000000        0.0014268130        -0.0320361641        0.0000000000        0.0004578982        -0.0002222659        0.0000000000
6013.0000000000        0.0014542494        -0.0320494444        0.0000000000        0.0004566431        -0.0002204100        0.0000000000
6020.0000000000        0.0014861621        -0.0320647977        0.0000000000        0.0004551430        -0.0002182588        0.0000000000
6026.0000000000        0.0015134314        -0.0320778383        0.0000000000        0.0004538271        -0.0002164299        0.0000000000
6032.0000000000        0.0015406209        -0.0320907696        0.0000000000        0.0004524845        -0.0002146174        0.0000000000
6038.0000000000        0.0015677290        -0.0321035927        0.0000000000        0.0004511166        -0.0002128237        0.0000000000
6045.0000000000        0.0015992505        -0.0321184179        0.0000000000        0.0004494909        -0.0002107578        0.0000000000
6051.0000000000        0.0016261775        -0.0321310109        0.0000000000        0.0004480740        -0.0002090123        0.0000000000
6057.0000000000        0.0016530190        -0.0321434999        0.0000000000        0.0004466378        -0.0002072917        0.0000000000
6064.0000000000        0.0016842243        -0.0321579410        0.0000000000        0.0004449408        -0.0002053183        0.0000000000
6070.0000000000        0.0017108767        -0.0321702101        0.0000000000        0.0004434709        -0.0002036571        0.0000000000
6076.0000000000        0.0017374406        -0.0321823804        0.0000000000        0.0004419897        -0.0002020246        0.0000000000
6082.0000000000        0.0017639153        -0.0321944537        0.0000000000        0.0004405000        -0.0002004217        0.0000000000
6089.0000000000        0.0017946893        -0.0322084188        0.0000000000        0.0004387550        -0.0001985889        0.0000000000
6095.0000000000        0.0018209696        -0.0322202878        0.0000000000        0.0004372565        -0.0001970498        0.0000000000
6101.0000000000        0.0018471601        -0.0322320654        0.0000000000        0.0004357585        -0.0001955395        0.0000000000
6108.0000000000        0.0018776021        -0.0322456925        0.0000000000        0.0004340152        -0.0001938126        0.0000000000
6114.0000000000        0.0019035984        -0.0322572776        0.0000000000        0.0004325274        -0.0001923610        0.0000000000
6120.0000000000        0.0019295056        -0.0322687763        0.0000000000        0.0004310483        -0.0001909342        0.0000000000
6126.0000000000        0.0019553244        -0.0322801901        0.0000000000        0.0004295800        -0.0001895303        0.0000000000
6133.0000000000        0.0019853355        -0.0322934007        0.0000000000        0.0004278832        -0.0001879184        0.0000000000
6139.0000000000        0.0020109652        -0.0323046348        0.0000000000        0.0004264445        -0.0001865563        0.0000000000
6145.0000000000        0.0020365092        -0.0323157877        0.0000000000        0.0004250219        -0.0001852098        0.0000000000
6152.0000000000        0.0020662032        -0.0323286979        0.0000000000        0.0004233838        -0.0001836549        0.0000000000
6158.0000000000        0.0020915646        -0.0323396775        0.0000000000        0.0004219990        -0.0001823327        0.0000000000
6164.0000000000        0.0021168435        -0.0323505780        0.0000000000        0.0004206324        -0.0001810173        0.0000000000
6170.0000000000        0.0021420409        -0.0323613997        0.0000000000        0.0004192839        -0.0001797059        0.0000000000
6177.0000000000        0.0021713363        -0.0323739256        0.0000000000        0.0004177333        -0.0001781770        0.0000000000
6183.0000000000        0.0021963609        -0.0323845768        0.0000000000        0.0004164229        -0.0001768646        0.0000000000
6189.0000000000        0.0022213074        -0.0323951492        0.0000000000        0.0004151284        -0.0001755476        0.0000000000
6196.0000000000        0.0022503141        -0.0324073835        0.0000000000        0.0004136373        -0.0001740018        0.0000000000
6202.0000000000        0.0022750943        -0.0324177836        0.0000000000        0.0004123736        -0.0001726662        0.0000000000
6208.0000000000        0.0022997991        -0.0324281032        0.0000000000        0.0004111214        -0.0001713185        0.0000000000
6214.0000000000        0.0023244291        -0.0324383416        0.0000000000        0.0004098788        -0.0001699568        0.0000000000
6221.0000000000        0.0023530701        -0.0324501824        0.0000000000        0.0004084383        -0.0001683480        0.0000000000
6227.0000000000        0.0023775395        -0.0324602414        0.0000000000        0.0004072087        -0.0001669502        0.0000000000
6233.0000000000        0.0024019352        -0.0324702160        0.0000000000        0.0004059814        -0.0001655336        0.0000000000
6240.0000000000        0.0024303038        -0.0324817448        0.0000000000        0.0004045489        -0.0001638558        0.0000000000
6246.0000000000        0.0024545398        -0.0324915324        0.0000000000        0.0004033174        -0.0001623953        0.0000000000
6252.0000000000        0.0024787018        -0.0325012318        0.0000000000        0.0004020796        -0.0001609138        0.0000000000
6258.0000000000        0.0025027892        -0.0325108417        0.0000000000        0.0004008328        -0.0001594109        0.0000000000
6265.0000000000        0.0025307962        -0.0325219383        0.0000000000        0.0003993630        -0.0001576307        0.0000000000
6271.0000000000        0.0025547197        -0.0325313498        0.0000000000        0.0003980870        -0.0001560823        0.0000000000
6277.0000000000        0.0025785662        -0.0325406678        0.0000000000        0.0003967930        -0.0001545136        0.0000000000
